419.544	12
419.552	8
419.56	6
419.568	9
419.575	3
419.583	7
419.591	8
419.598	8
419.606	6
419.614	3
419.622	9
419.629	5
419.637	8
419.645	9
419.653	14
419.66	6
419.668	14
419.676	9
419.684	5
419.691	10
419.699	7
419.707	4
419.715	8
419.722	7
419.73	5
419.738	11
419.746	6
419.753	7
419.761	12
419.769	8
419.777	8
419.784	5
419.792	3
419.8	8
419.807	13
419.815	6
419.823	5
419.831	5
419.839	5
419.846	13
419.854	11
419.862	12
419.869	8
419.877	4
419.885	10
419.893	11
419.901	35
419.908	28
419.916	9
419.924	12
419.932	11
419.939	7
419.947	6
419.955	11
419.962	8
419.97	9
419.978	10
419.986	10
419.993	10
420.001	63
420.009	30
420.017	12
420.024	9
420.032	10
420.04	11
420.048	148
420.055	82
420.063	22
420.071	18
420.078	16
420.086	8
420.094	10
420.102	9
420.109	10
420.117	8
420.125	7
420.133	7
420.141	11
420.148	22
420.156	37
420.164	15
420.171	14
420.179	12
420.187	10
420.195	11
420.202	10
420.21	5
420.218	12
420.226	7
420.233	10
420.241	5
420.249	9
420.257	17
420.264	14
420.272	5
420.28	8
420.288	9
420.295	11
420.303	15
420.311	14
420.319	11
420.327	8
420.334	17
420.342	6
420.35	5
420.357	15
420.365	17
420.373	2
420.381	6
420.388	6
420.396	10
420.404	7
420.412	6
420.419	7
420.427	7
420.435	13
420.443	6
420.45	7
420.458	9
420.466	4
420.474	8
420.481	9
420.489	8
420.497	7
420.504	9
420.512	8
420.52	9
420.528	3
420.536	5
420.543	5
420.551	2
420.559	7
420.567	4
420.574	5
420.582	11
420.59	4
420.597	10
420.605	14
420.613	5
420.621	11
420.629	6
420.636	3
420.644	11
420.652	9
420.659	13
420.667	7
420.675	7
420.683	7
420.69	4
420.698	3
420.706	10
420.714	9
420.722	15
420.729	4
420.737	10
420.745	9
420.753	19
420.76	23
420.768	8
420.776	5
420.784	9
420.791	12
420.799	3
420.807	59
420.815	23
420.822	14
420.83	7
420.838	8
420.846	11
420.854	36
420.861	49
420.869	37
420.877	10
420.885	13
420.892	5
420.9	12
420.908	41
420.916	27
420.923	7
420.931	11
420.939	12
420.946	8
420.954	13
420.962	60
420.97	45
420.978	46
420.985	21
420.993	8
421.001	9
421.008	60
421.016	43
421.024	35
421.032	17
421.039	10
421.047	7
421.055	33
421.063	41
421.07	12
421.078	6
421.086	16
421.094	12
421.101	11
421.109	8
421.117	15
421.125	19
421.132	12
421.14	10
421.148	11
421.155	13
421.163	18
421.171	12
421.179	9
421.187	23
421.194	10
421.202	7
421.21	20
421.217	21
421.225	10
421.233	10
421.241	14
421.248	7
421.256	7
421.264	20
421.272	7
421.279	12
421.287	9
421.295	7
421.303	7
421.31	12
421.318	11
421.326	9
421.334	14
421.341	13
421.349	7
421.357	11
421.364	6
421.372	17
421.38	7
421.388	13
421.396	6
421.403	8
421.411	6
421.419	12
421.427	6
421.434	6
421.442	8
421.45	6
421.458	5
421.466	12
421.473	10
421.481	9
421.489	7
421.496	3
421.504	7
421.512	20
421.52	7
421.527	10
421.535	6
421.543	12
421.551	9
421.559	8
421.566	14
421.574	6
421.582	5
421.59	10
421.597	8
421.605	8
421.613	7
421.621	7
421.629	10
421.636	15
421.644	4
421.652	3
421.659	9
421.667	7
421.675	6
421.683	6
421.69	7
421.698	8
421.706	5
421.713	7
421.722	7
421.729	3
421.737	6
421.745	8
421.753	11
421.76	3
421.768	7
421.776	6
421.784	10
421.792	9
421.799	7
421.807	7
421.815	10
421.823	6
421.83	9
421.838	10
421.846	9
421.853	9
421.861	9
421.869	12
421.877	12
421.885	10
421.892	9
421.9	7
421.908	6
421.916	8
421.923	7
421.931	10
421.939	8
421.946	6
421.954	7
421.962	5
421.97	7
421.978	9
421.985	15
421.993	8
422.001	11
422.008	12
422.016	6
422.024	6
422.032	8
422.039	9
422.047	13
422.055	9
422.063	7
422.07	9
422.078	8
422.086	9
422.094	12
422.101	12
422.109	9
422.117	13
422.125	6
422.132	8
422.14	8
422.148	12
422.156	8
422.164	5
422.171	19
422.179	9
422.187	4
422.195	7
422.202	3
422.21	5
422.218	9
422.225	9
422.233	9
422.241	2
422.249	8
422.257	12
422.264	6
422.272	0
422.28	4
422.288	12
422.295	3
422.303	9
422.311	7
422.318	16
422.326	10
422.334	9
422.342	5
422.349	7
422.357	3
422.365	14
422.373	5
422.38	5
422.388	16
422.396	6
422.404	11
422.411	12
422.419	13
422.427	10
422.435	6
422.443	1
422.45	11
422.458	5
422.466	13
422.474	3
422.481	7
422.489	8
422.497	9
422.504	13
422.512	8
422.52	10
422.528	8
422.536	11
422.543	7
422.551	6
422.559	8
422.566	7
422.574	4
422.582	6
422.59	10
422.597	12
422.605	7
422.613	5
422.621	4
422.629	0
422.636	6
422.644	6
422.652	5
422.659	6
422.667	12
422.675	12
422.683	10
422.69	8
422.698	5
422.706	7
422.714	11
422.721	5
422.729	7
422.737	5
422.745	11
422.752	8
422.76	14
422.768	10
422.776	7
422.783	10
422.791	12
422.799	8
422.807	11
422.815	13
422.822	2
422.83	10
422.838	6
422.846	6
422.853	8
422.861	7
422.869	4
422.877	16
422.885	10
422.892	5
422.9	5
422.908	6
422.916	6
422.923	6
422.931	7
422.939	5
422.947	4
422.954	11
422.962	9
422.97	7
422.978	7
422.985	6
422.993	9
423.001	4
423.009	2
423.016	7
423.024	9
423.032	6
423.039	7
423.047	6
423.055	8
423.063	4
423.071	12
423.078	9
423.086	10
423.094	8
423.102	6
423.109	3
423.117	12
423.125	6
423.132	13
423.14	6
423.148	7
423.155	9
423.163	11
423.171	6
423.179	7
423.187	8
423.194	10
423.202	7
423.21	10
423.217	4
423.225	5
423.233	5
423.241	2
423.248	5
423.256	13
423.264	7
423.272	6
423.28	12
423.287	22
423.295	12
423.303	6
423.31	4
423.318	8
423.326	10
423.334	8
423.341	7
423.349	6
423.357	7
423.365	7
423.373	7
423.38	4
423.388	17
423.396	9
423.404	7
423.411	12
423.419	5
423.427	9
423.435	12
423.443	12
423.45	3
423.458	8
423.466	12
423.473	7
423.481	4
423.489	12
423.497	8
423.504	9
423.512	9
423.52	8
423.528	4
423.536	8
423.543	4
423.551	5
423.559	3
423.566	9
423.574	9
423.582	6
423.59	7
423.597	7
423.605	3
423.613	7
423.621	10
423.629	7
423.636	11
423.644	11
423.652	5
423.66	9
423.667	9
423.675	11
423.683	3
423.69	8
423.698	8
423.706	7
423.714	8
423.722	5
423.729	5
423.737	11
423.745	11
423.753	2
423.76	8
423.768	6
423.776	7
423.783	27
423.791	7
423.799	6
423.807	7
423.815	6
423.822	1
423.83	8
423.838	9
423.846	6
423.853	7
423.861	6
423.869	1
423.877	6
423.885	7
423.892	10
423.9	7
423.908	7
423.915	9
423.923	6
423.931	6
423.939	8
423.946	10
423.954	10
423.962	7
423.97	10
423.978	9
423.985	10
423.993	10
424.001	6
424.008	11
424.016	13
424.024	10
424.032	7
424.039	7
424.047	14
424.055	6
424.063	7
424.071	8
424.078	6
424.086	5
424.094	13
424.101	10
424.109	15
424.117	2
424.125	13
424.132	6
424.14	10
424.148	8
424.156	9
424.164	4
424.171	3
424.179	9
424.187	13
424.194	12
424.202	8
424.21	7
424.218	6
424.225	5
424.233	8
424.241	9
424.248	4
424.256	8
424.264	7
424.272	8
424.28	7
424.287	7
424.295	6
424.303	7
424.31	8
424.318	10
424.326	9
424.334	6
424.341	2
424.349	8
424.357	28
424.365	18
424.373	9
424.38	1
424.388	10
424.396	12
424.403	9
424.411	8
424.419	8
424.427	4
424.434	10
424.442	5
424.45	10
424.458	7
424.466	7
424.473	11
424.481	9
424.489	13
424.496	2
424.504	3
424.512	11
424.52	5
424.527	4
424.535	7
424.543	7
424.551	11
424.558	13
424.566	5
424.574	12
424.582	4
424.589	8
424.597	13
424.605	13
424.613	7
424.62	4
424.628	6
424.636	5
424.644	8
424.652	19
424.659	9
424.667	12
424.675	10
424.682	8
424.69	10
424.698	17
424.706	10
424.713	5
424.721	10
424.729	7
424.737	6
424.745	6
424.752	10
424.76	10
424.768	7
424.776	6
424.783	7
424.791	4
424.799	7
424.806	7
424.814	10
424.822	8
424.83	8
424.838	10
424.845	4
424.853	8
424.861	17
424.869	9
424.876	7
424.884	7
424.892	7
424.9	7
424.908	6
424.915	9
424.923	5
424.931	13
424.939	8
424.946	10
424.954	6
424.962	3
424.969	10
424.977	6
424.985	6
424.993	11
425.001	10
425.008	8
425.016	6
425.024	5
425.032	4
425.039	6
425.047	6
425.055	10
425.063	3
425.071	5
425.078	10
425.086	10
425.094	5
425.102	11
425.109	6
425.117	7
425.125	6
425.132	5
425.14	5
425.148	7
425.156	4
425.164	9
425.171	5
425.179	9
425.187	5
425.194	11
425.202	7
425.21	6
425.218	8
425.225	4
425.233	10
425.241	9
425.248	8
425.256	2
425.264	4
425.272	9
425.28	5
425.287	3
425.295	5
425.303	11
425.311	3
425.318	11
425.326	8
425.334	5
425.341	5
425.349	10
425.357	7
425.365	13
425.373	6
425.38	11
425.388	10
425.396	5
425.404	5
425.411	5
425.419	5
425.427	3
425.434	7
425.442	3
425.45	7
425.458	2
425.466	9
425.473	8
425.481	7
425.489	4
425.497	4
425.504	5
425.512	9
425.52	3
425.528	2
425.535	8
425.543	5
425.551	8
425.559	7
425.566	8
425.574	8
425.582	7
425.59	11
425.597	4
425.605	4
425.613	10
425.621	5
425.628	11
425.636	8
425.644	9
425.652	10
425.659	14
425.667	12
425.675	13
425.682	8
425.69	7
425.698	11
425.706	5
425.713	5
425.721	8
425.729	5
425.736	10
425.744	9
425.752	7
425.76	6
425.768	11
425.775	8
425.783	5
425.791	10
425.799	14
425.806	5
425.814	8
425.822	6
425.829	10
425.837	3
425.845	4
425.853	7
425.861	5
425.868	4
425.876	4
425.884	4
425.892	3
425.899	12
425.907	11
425.915	3
425.923	6
425.93	6
425.938	8
425.946	3
425.954	11
425.962	9
425.969	6
425.977	13
425.985	8
425.993	10
426	10
426.008	4
426.016	6
426.024	6
426.031	14
426.039	4
426.047	15
426.055	7
426.062	10
426.07	10
426.078	7
426.086	7
426.093	3
426.101	6
426.109	6
426.117	5
426.124	4
426.132	8
426.14	6
426.148	8
426.155	11
426.163	17
426.171	12
426.179	11
426.186	5
426.194	14
426.202	8
426.21	6
426.217	23
426.225	11
426.233	5
426.241	8
426.248	4
426.256	7
426.264	5
426.271	11
426.279	8
426.287	9
426.295	8
426.303	10
426.31	7
426.318	35
426.326	6
426.333	18
426.341	12
426.349	10
426.357	8
426.364	5
426.372	11
426.38	9
426.387	12
426.395	8
426.403	6
426.411	5
426.419	29
426.426	20
426.434	12
426.442	9
426.45	5
426.457	8
426.465	6
426.473	16
426.48	27
426.488	9
426.496	10
426.504	2
426.512	11
426.519	10
426.527	14
426.535	9
426.542	9
426.55	9
426.558	4
426.566	11
426.573	8
426.581	11
426.589	7
426.597	8
426.605	8
426.612	7
426.62	7
426.628	3
426.635	11
426.643	15
426.651	7
426.659	9
426.666	21
426.674	30
426.682	9
426.69	8
426.698	12
426.705	9
426.713	6
426.721	6
426.728	9
426.736	8
426.744	6
426.752	9
426.759	7
426.767	6
426.775	11
426.783	8
426.791	5
426.798	5
426.806	7
426.814	8
426.822	16
426.829	4
426.837	5
426.845	6
426.852	4
426.861	7
426.868	7
426.876	13
426.884	14
426.891	10
426.899	8
426.907	10
426.915	3
426.922	15
426.93	6
426.938	11
426.946	6
426.954	8
426.961	5
426.969	5
426.977	12
426.984	7
426.992	13
427	8
427.008	10
427.015	6
427.023	9
427.031	10
427.039	8
427.047	1
427.054	14
427.062	5
427.07	14
427.077	13
427.085	7
427.093	8
427.101	5
427.108	5
427.116	9
427.124	9
427.132	9
427.14	4
427.147	8
427.155	7
427.163	7
427.17	6
427.178	10
427.186	5
427.194	6
427.201	6
427.209	7
427.217	6
427.225	9
427.232	13
427.24	8
427.248	8
427.256	12
427.263	8
427.271	5
427.279	5
427.287	9
427.294	5
427.302	9
427.31	6
427.317	7
427.325	7
427.333	9
427.341	5
427.349	6
427.356	10
427.364	8
427.372	8
427.379	14
427.387	9
427.395	11
427.403	8
427.41	14
427.418	12
427.426	10
427.434	7
427.442	7
427.449	11
427.457	5
427.465	11
427.473	4
427.48	4
427.488	6
427.496	8
427.503	4
427.511	5
427.519	8
427.527	11
427.535	10
427.542	10
427.55	9
427.558	5
427.565	10
427.573	13
427.581	14
427.589	5
427.596	5
427.604	11
427.612	4
427.62	7
427.627	8
427.635	6
427.643	8
427.651	7
427.658	8
427.666	3
427.674	8
427.682	9
427.689	4
427.697	6
427.705	8
427.713	6
427.72	9
427.728	8
427.736	14
427.744	15
427.751	7
427.759	5
427.767	9
427.775	12
427.782	9
427.79	3
427.798	6
427.806	9
427.813	4
427.821	10
427.829	8
427.837	4
427.844	8
427.852	9
427.86	6
427.868	3
427.875	7
427.883	6
427.891	6
427.899	5
427.907	5
427.914	9
427.922	7
427.93	9
427.938	7
427.945	11
427.953	4
427.961	7
427.969	10
427.977	7
427.984	5
427.992	8
428	6
428.007	5
428.015	7
428.023	3
428.031	2
428.038	7
428.046	11
428.054	7
428.062	11
428.07	7
428.077	3
428.085	6
428.093	11
428.1	2
428.108	3
428.116	9
428.124	7
428.131	7
428.139	7
428.147	10
428.155	6
428.163	8
428.17	10
428.178	11
428.186	6
428.193	6
428.201	11
428.209	8
428.217	7
428.224	7
428.232	4
428.24	10
428.248	5
428.255	6
428.263	6
428.271	8
428.279	16
428.286	12
428.294	9
428.302	6
428.31	3
428.317	8
428.325	5
428.333	11
428.34	9
428.348	15
428.356	7
428.364	4
428.372	8
428.379	8
428.387	5
428.395	7
428.403	3
428.41	6
428.418	11
428.426	8
428.434	10
428.442	13
428.449	8
428.457	6
428.465	5
428.473	6
428.48	9
428.488	14
428.496	9
428.504	11
428.512	6
428.519	6
428.527	8
428.535	6
428.542	9
428.55	8
428.558	10
428.565	5
428.573	7
428.581	6
428.589	13
428.596	7
428.604	4
428.612	6
428.62	1
428.628	6
428.635	5
428.643	7
428.651	11
428.658	9
428.666	5
428.674	4
428.682	17
428.689	9
428.697	2
428.705	6
428.712	8
428.72	8
428.728	10
428.736	7
428.744	7
428.751	6
428.759	8
428.767	2
428.775	9
428.782	4
428.79	7
428.798	9
428.806	5
428.814	9
428.821	5
428.829	4
428.837	5
428.845	6
428.852	7
428.86	1
428.868	7
428.876	8
428.884	2
428.891	6
428.899	12
428.907	7
428.915	10
428.922	5
428.93	9
428.938	12
428.945	6
428.953	9
428.961	5
428.969	2
428.976	5
428.984	6
428.992	8
429	7
429.007	8
429.015	3
429.023	14
429.031	6
429.038	6
429.046	9
429.054	8
429.061	8
429.069	7
429.077	7
429.085	7
429.093	5
429.1	10
429.108	4
429.116	8
429.123	11
429.131	8
429.139	6
429.147	5
429.154	14
429.162	8
429.17	8
429.178	7
429.186	6
429.193	5
429.201	7
429.209	5
429.217	6
429.224	5
429.232	4
429.24	6
429.247	10
429.255	10
429.263	8
429.271	14
429.279	5
429.286	8
429.294	4
429.302	7
429.31	7
429.317	9
429.325	6
429.333	8
429.341	5
429.349	16
429.356	5
429.364	9
429.372	5
429.379	9
429.387	8
429.395	5
429.403	9
429.41	10
429.418	5
429.426	7
429.434	9
429.442	8
429.449	10
429.457	7
429.465	8
429.473	8
429.48	4
429.488	6
429.496	9
429.503	8
429.511	10
429.519	5
429.527	8
429.534	8
429.542	5
429.55	11
429.558	13
429.565	6
429.573	10
429.581	12
429.589	5
429.596	4
429.604	7
429.612	6
429.62	11
429.627	4
429.635	6
429.643	8
429.651	15
429.658	5
429.666	2
429.674	5
429.682	2
429.689	6
429.697	6
429.705	6
429.713	4
429.721	11
429.728	5
429.736	5
429.744	4
429.751	6
429.759	3
429.767	6
429.775	6
429.783	9
429.79	4
429.798	7
429.806	11
429.814	8
429.821	5
429.829	8
429.837	11
429.845	8
429.853	5
429.86	12
429.868	4
429.876	10
429.884	11
429.892	8
429.899	11
429.907	6
429.915	9
429.922	4
429.93	5
429.938	10
429.946	8
429.954	10
429.961	4
429.969	5
429.977	5
429.985	8
429.992	5
430	5
430.008	6
430.016	6
430.024	18
430.031	12
430.039	12
430.047	6
430.055	17
430.062	18
430.07	15
430.078	5
430.086	4
430.094	9
430.101	8
430.109	9
430.117	11
430.124	9
430.132	5
430.14	15
430.148	5
430.155	10
430.163	10
430.171	6
430.179	7
430.187	7
430.194	7
430.202	8
430.21	5
430.218	15
430.225	5
430.233	8
430.241	6
430.248	13
430.256	5
430.264	5
430.272	6
430.28	3
430.287	4
430.295	4
430.303	3
430.311	16
430.318	3
430.326	7
430.334	6
430.342	7
430.35	8
430.357	5
430.365	6
430.373	9
430.38	6
430.388	5
430.396	5
430.404	6
430.412	6
430.419	11
430.427	7
430.435	3
430.443	7
430.45	4
430.458	5
430.466	5
430.474	7
430.481	4
430.489	4
430.497	7
430.505	8
430.513	4
430.52	9
430.528	11
430.536	10
430.544	8
430.551	8
430.559	3
430.567	6
430.574	6
430.582	6
430.59	7
430.598	7
430.606	7
430.613	2
430.621	12
430.629	6
430.637	4
430.645	9
430.652	10
430.66	7
430.668	12
430.676	7
430.683	9
430.691	8
430.699	3
430.707	12
430.714	7
430.722	7
430.73	8
430.738	9
430.746	6
430.753	8
430.761	8
430.769	9
430.777	6
430.784	4
430.792	11
430.8	10
430.808	4
430.815	3
430.823	4
430.831	6
430.839	3
430.846	8
430.854	4
430.862	8
430.87	6
430.877	2
430.886	4
430.893	5
430.901	4
430.909	8
430.917	8
430.924	7
430.932	7
430.94	9
430.947	9
430.955	5
430.963	5
430.971	19
430.978	7
430.986	5
430.994	8
431.002	5
431.009	6
431.017	9
431.025	6
431.033	7
431.04	6
431.048	4
431.056	11
431.064	16
431.072	33
431.079	77
431.087	42
431.095	19
431.103	8
431.11	4
431.118	8
431.126	20
431.134	24
431.141	18
431.149	16
431.157	12
431.164	309
431.172	259
431.18	123
431.187	33
431.195	36
431.203	19
431.211	22
431.218	20
431.226	86
431.234	44
431.241	26
431.249	17
431.257	19
431.265	18
431.272	18
431.28	13
431.288	14
431.296	15
431.304	16
431.311	12
431.319	19
431.327	13
431.335	11
431.342	11
431.35	14
431.358	10
431.366	9
431.373	14
431.381	11
431.389	17
431.397	11
431.404	11
431.412	9
431.42	11
431.428	12
431.435	11
431.443	10
431.451	11
431.459	8
431.467	12
431.474	18
431.482	19
431.49	12
431.497	13
431.505	8
431.513	16
431.521	11
431.528	8
431.536	11
431.544	12
431.552	3
431.56	14
431.567	11
431.575	10
431.583	11
431.591	11
431.598	5
431.606	11
431.614	7
431.622	5
431.629	14
431.637	13
431.645	3
431.653	10
431.66	12
431.668	11
431.676	9
431.684	8
431.691	13
431.699	8
431.707	17
431.715	11
431.722	7
431.73	13
431.738	7
431.746	7
431.754	15
431.761	9
431.769	3
431.777	11
431.785	2
431.792	8
431.8	7
431.808	6
431.816	8
431.823	8
431.831	13
431.839	6
431.847	8
431.854	19
431.862	10
431.87	6
431.878	7
431.885	5
431.893	6
431.901	8
431.909	4
431.917	9
431.924	11
431.932	4
431.94	6
431.948	7
431.956	8
431.963	9
431.971	12
431.979	6
431.986	6
431.994	9
432.002	10
432.01	7
432.017	9
432.025	10
432.033	11
432.04	12
432.048	8
432.056	8
432.064	8
432.072	6
432.079	8
432.087	10
432.095	8
432.102	9
432.11	12
432.118	8
432.126	11
432.133	7
432.141	7
432.149	13
432.156	3
432.164	7
432.172	10
432.18	11
432.188	5
432.195	8
432.203	7
432.211	2
432.219	12
432.226	11
432.234	7
432.242	7
432.25	7
432.257	9
432.265	3
432.273	9
432.281	13
432.288	12
432.296	11
432.304	10
432.312	9
432.319	9
432.327	15
432.335	8
432.342	10
432.35	11
432.358	10
432.366	11
432.374	11
432.381	10
432.389	8
432.397	9
432.405	4
432.412	3
432.42	4
432.428	10
432.435	10
432.443	11
432.451	4
432.459	4
432.467	5
432.474	17
432.482	6
432.49	11
432.497	9
432.505	6
432.513	8
432.521	14
432.528	10
432.536	9
432.544	7
432.552	7
432.56	9
432.567	9
432.575	12
432.583	9
432.59	9
432.598	7
432.606	6
432.614	4
432.621	4
432.629	11
432.637	6
432.645	9
432.653	6
432.66	7
432.668	5
432.676	6
432.684	6
432.691	8
432.699	6
432.707	5
432.714	8
432.722	9
432.73	5
432.738	11
432.746	6
432.753	11
432.761	3
432.769	4
432.777	8
432.784	13
432.792	6
432.8	5
432.808	8
432.815	9
432.823	9
432.831	10
432.839	13
432.846	10
432.854	11
432.862	9
432.87	8
432.877	4
432.885	6
432.893	0
432.901	7
432.909	7
432.917	5
432.924	9
432.932	7
432.94	8
432.948	2
432.956	7
432.963	9
432.971	8
432.979	5
432.986	9
432.994	5
433.002	8
433.01	6
433.018	2
433.025	10
433.033	7
433.041	6
433.049	7
433.056	9
433.064	5
433.072	5
433.08	5
433.087	14
433.095	11
433.103	5
433.111	9
433.118	6
433.126	5
433.134	9
433.142	2
433.149	5
433.157	6
433.165	6
433.173	12
433.18	5
433.188	10
433.196	4
433.204	5
433.212	3
433.219	10
433.227	7
433.235	6
433.242	6
433.25	11
433.258	4
433.266	10
433.273	11
433.281	9
433.289	10
433.297	5
433.305	4
433.312	11
433.32	12
433.328	10
433.336	7
433.343	9
433.351	7
433.359	7
433.366	5
433.374	8
433.382	9
433.39	13
433.398	11
433.405	6
433.413	7
433.421	12
433.428	13
433.436	12
433.444	15
433.452	9
433.459	9
433.467	4
433.475	5
433.483	5
433.49	6
433.498	25
433.506	10
433.514	8
433.521	7
433.529	8
433.537	4
433.544	13
433.552	13
433.56	12
433.568	5
433.575	5
433.583	8
433.591	10
433.599	6
433.607	8
433.614	4
433.622	12
433.63	6
433.638	7
433.645	10
433.653	4
433.661	5
433.669	9
433.677	10
433.684	6
433.692	7
433.7	8
433.707	9
433.715	6
433.723	10
433.731	6
433.738	7
433.746	11
433.754	12
433.762	5
433.77	7
433.777	8
433.785	3
433.793	7
433.801	10
433.808	6
433.816	4
433.824	4
433.832	11
433.84	11
433.847	12
433.855	5
433.863	5
433.87	8
433.878	6
433.886	3
433.894	5
433.902	6
433.91	3
433.917	15
433.925	7
433.933	10
433.941	14
433.948	3
433.956	7
433.964	8
433.972	6
433.98	4
433.987	4
433.995	6
434.003	9
434.011	14
434.018	9
434.026	4
434.033	11
434.041	12
434.049	12
434.057	7
434.065	4
434.073	7
434.08	6
434.088	16
434.096	14
434.103	18
434.111	9
434.119	7
434.127	11
434.134	9
434.142	3
434.15	7
434.158	2
434.166	9
434.173	9
434.181	9
434.189	12
434.197	7
434.204	9
434.212	14
434.22	6
434.228	4
434.235	7
434.243	6
434.251	10
434.259	9
434.266	7
434.274	9
434.282	6
434.29	4
434.297	1
434.305	12
434.313	1
434.321	9
434.329	4
434.336	3
434.344	13
434.352	12
434.359	6
434.367	8
434.375	10
434.383	5
434.391	8
434.398	8
434.406	14
434.414	13
434.422	7
434.43	10
434.437	3
434.445	4
434.453	9
434.461	5
434.468	8
434.476	8
434.484	6
434.492	3
434.499	11
434.507	8
434.515	11
434.523	13
434.53	7
434.538	7
434.546	6
434.554	11
434.561	7
434.569	6
434.577	10
434.585	11
434.592	12
434.6	12
434.608	33
434.616	25
434.623	11
434.631	12
434.639	13
434.647	7
434.655	103
434.662	45
434.67	32
434.678	16
434.686	12
434.693	8
434.701	12
434.709	46
434.717	21
434.724	15
434.732	20
434.74	13
434.748	12
434.755	20
434.763	17
434.771	7
434.779	12
434.786	6
434.794	6
434.802	18
434.81	51
434.818	23
434.825	11
434.833	8
434.841	11
434.849	22
434.856	30
434.864	13
434.872	4
434.88	15
434.888	7
434.895	10
434.903	11
434.911	11
434.918	8
434.926	13
434.934	21
434.942	9
434.949	4
434.957	6
434.965	6
434.973	13
434.981	14
434.988	9
434.996	7
435.004	8
435.012	9
435.019	15
435.027	6
435.035	9
435.043	8
435.05	10
435.058	6
435.066	13
435.074	10
435.081	5
435.089	11
435.097	9
435.105	9
435.112	14
435.12	6
435.128	6
435.136	8
435.144	9
435.151	8
435.159	12
435.167	12
435.174	9
435.182	9
435.19	17
435.198	3
435.205	5
435.213	6
435.221	12
435.229	7
435.237	9
435.244	3
435.252	5
435.26	9
435.268	9
435.275	3
435.283	7
435.291	5
435.299	10
435.307	7
435.314	7
435.322	6
435.33	2
435.338	16
435.345	6
435.353	8
435.361	10
435.369	10
435.377	8
435.384	5
435.392	7
435.4	1
435.408	5
435.415	5
435.423	7
435.431	9
435.439	6
435.447	9
435.454	7
435.462	6
435.47	9
435.478	7
435.485	8
435.493	5
435.501	7
435.509	9
435.517	7
