484.816	7
484.824	7
484.832	6
484.839	14
484.847	11
484.854	10
484.862	10
484.869	4
484.877	6
484.884	9
484.892	6
484.9	10
484.907	11
484.915	11
484.922	7
484.93	3
484.937	6
484.945	7
484.952	10
484.96	7
484.968	10
484.975	5
484.983	8
484.99	9
484.998	6
485.006	9
485.013	5
485.02	10
485.028	2
485.036	6
485.043	4
485.051	8
485.058	10
485.066	13
485.074	3
485.081	6
485.088	11
485.096	3
485.104	11
485.111	11
485.119	12
485.126	10
485.134	6
485.142	8
485.149	8
485.157	5
485.164	11
485.172	6
485.179	13
485.187	12
485.194	7
485.202	8
485.21	5
485.217	3
485.225	11
485.233	8
485.24	8
485.248	7
485.255	6
485.263	14
485.27	5
485.278	16
485.286	5
485.293	5
485.301	5
485.309	7
485.316	4
485.324	6
485.332	4
485.339	5
485.347	8
485.354	3
485.362	5
485.37	8
485.377	10
485.385	11
485.392	10
485.4	11
485.408	4
485.415	4
485.423	11
485.431	6
485.438	8
485.446	6
485.453	6
485.461	9
485.469	3
485.476	4
485.484	10
485.491	6
485.499	14
485.507	4
485.514	7
485.522	6
485.529	7
485.537	5
485.545	5
485.552	5
485.56	2
485.568	9
485.575	3
485.583	1
485.591	6
485.599	16
485.606	8
485.614	4
485.621	5
485.629	6
485.637	4
485.644	4
485.652	4
485.659	6
485.667	7
485.675	8
485.682	7
485.69	6
485.697	7
485.705	6
485.712	7
485.72	4
485.727	9
485.735	4
485.743	10
485.75	9
485.758	9
485.765	5
485.773	6
485.78	3
485.788	13
485.795	5
485.803	8
485.811	6
485.818	5
485.826	9
485.833	12
485.841	10
485.848	11
485.856	8
485.863	5
485.871	10
485.879	8
485.886	5
485.894	11
485.901	9
485.909	9
485.916	8
485.924	16
485.931	6
485.939	7
485.947	12
485.954	6
485.962	11
485.969	9
485.977	11
485.985	9
485.992	8
485.999	9
486.007	7
486.015	6
486.022	7
486.03	2
486.038	3
486.045	6
486.053	6
486.06	5
486.068	12
486.076	6
486.083	8
486.091	9
486.099	6
486.107	9
486.114	5
486.122	8
486.129	9
486.137	13
486.145	4
486.152	11
486.159	8
486.167	10
486.175	8
486.182	4
486.19	7
486.197	5
486.205	5
486.213	2
486.22	4
486.228	6
486.236	7
486.243	8
486.251	4
486.259	9
486.266	8
486.274	4
486.282	6
486.289	9
486.297	2
486.305	6
486.312	8
486.32	8
486.328	6
486.335	3
486.343	9
486.35	7
486.358	9
486.365	8
486.373	9
486.381	5
486.388	8
486.396	12
486.403	5
486.411	8
486.418	6
486.426	3
486.434	9
486.441	9
486.449	8
486.457	9
486.464	7
486.472	3
486.479	6
486.487	3
486.494	9
486.502	7
486.51	6
486.517	4
486.525	8
486.533	6
486.54	3
486.548	9
486.555	3
486.563	6
486.57	7
486.578	10
486.586	6
486.593	8
486.601	8
486.608	8
486.616	5
486.624	7
486.631	6
486.639	9
486.646	12
486.654	5
486.662	6
486.669	13
486.677	6
486.684	6
486.692	14
486.699	5
486.707	7
486.715	10
486.722	6
486.73	8
486.737	5
486.745	8
486.752	5
486.76	3
486.767	8
486.775	9
486.783	6
486.79	8
486.798	10
486.806	5
486.813	6
486.82	8
486.828	7
486.836	11
486.843	7
486.851	5
486.858	7
486.866	6
486.874	16
486.881	4
486.888	7
486.896	3
486.904	4
486.911	4
486.919	8
486.926	10
486.934	5
486.942	11
486.949	11
486.956	10
486.964	10
486.972	11
486.979	7
486.987	5
486.994	11
487.002	10
487.01	7
487.017	8
487.025	7
487.032	12
487.04	13
487.047	14
487.055	8
487.063	2
487.07	6
487.078	3
487.085	4
487.093	11
487.1	12
487.108	10
487.115	13
487.123	13
487.131	10
487.138	12
487.146	28
487.153	12
487.161	13
487.169	15
487.176	12
487.184	14
487.191	22
487.199	20
487.206	16
487.214	11
487.222	14
487.229	14
487.237	15
487.244	21
487.252	21
487.259	18
487.267	24
487.274	8
487.282	9
487.29	17
487.297	18
487.305	11
487.312	23
487.32	15
487.327	17
487.335	12
487.342	47
487.35	24
487.358	23
487.365	22
487.373	11
487.38	18
487.388	18
487.395	37
487.403	20
487.41	20
487.418	18
487.425	14
487.433	13
487.441	20
487.448	33
487.456	25
487.463	22
487.471	28
487.478	29
487.486	25
487.493	24
487.501	32
487.509	40
487.516	28
487.524	33
487.532	28
487.539	43
487.547	77
487.554	57
487.562	46
487.569	28
487.577	36
487.585	35
487.592	28
487.6	25
487.607	21
487.615	18
487.623	28
487.63	30
487.638	22
487.645	23
487.653	18
487.66	16
487.668	16
487.676	19
487.683	17
487.691	8
487.698	25
487.706	21
487.714	18
487.721	15
487.729	17
487.736	13
487.744	20
487.751	25
487.759	17
487.766	14
487.774	14
487.782	16
487.789	8
487.797	13
487.804	13
487.812	8
487.819	10
487.827	15
487.834	12
487.842	14
487.85	19
487.857	12
487.865	19
487.872	9
487.88	10
487.887	11
487.895	13
487.903	16
487.91	16
487.918	11
487.925	10
487.933	13
487.94	11
487.948	11
487.956	8
487.963	8
487.971	9
487.978	7
487.986	12
487.994	10
488.001	10
488.009	11
488.016	12
488.024	13
488.032	19
488.039	14
488.047	16
488.054	13
488.062	5
488.069	8
488.077	17
488.084	7
488.092	13
488.1	8
488.107	5
488.115	7
488.122	10
488.13	8
488.137	13
488.145	12
488.153	11
488.16	10
488.168	11
488.175	8
488.183	10
488.19	11
488.198	17
488.205	13
488.213	8
488.221	11
488.228	6
488.236	10
488.243	8
488.251	5
488.259	9
488.266	1
488.274	4
488.281	11
488.289	15
488.296	10
488.304	4
488.312	4
488.319	10
488.327	4
488.334	13
488.342	9
488.349	8
488.357	8
488.364	10
488.372	9
488.38	10
488.387	8
488.395	11
488.402	12
488.41	10
488.417	14
488.425	8
488.432	5
488.44	4
488.448	11
488.455	9
488.463	8
488.47	7
488.478	8
488.485	11
488.493	4
488.5	11
488.508	13
488.516	12
488.523	10
488.531	9
488.538	7
488.546	12
488.553	6
488.561	9
488.568	12
488.576	5
488.584	9
488.591	9
488.599	2
488.606	3
488.614	14
488.622	10
488.629	1
488.637	8
488.645	7
488.652	7
488.66	9
488.667	14
488.675	5
488.682	8
488.69	6
488.698	9
488.705	9
488.713	4
488.72	7
488.728	12
488.736	4
488.743	10
488.751	12
488.758	21
488.766	19
488.773	13
488.781	14
488.789	16
488.796	12
488.804	10
488.811	26
488.819	14
488.826	17
488.834	14
488.842	11
488.849	7
488.857	20
488.864	18
488.872	16
488.879	11
488.887	18
488.895	6
488.902	10
488.91	13
488.918	16
488.925	6
488.933	19
488.94	11
488.948	13
488.956	17
488.963	39
488.971	34
488.978	20
488.986	18
488.993	23
489.001	18
489.009	9
489.016	18
489.024	12
489.032	11
489.039	20
489.047	8
489.054	12
489.062	16
489.07	12
489.077	13
489.085	10
489.092	11
489.1	7
489.108	15
489.115	18
489.123	10
489.13	9
489.138	11
489.146	9
489.153	10
489.161	19
489.169	10
489.176	15
489.184	11
489.192	8
489.199	6
489.207	13
489.215	4
489.222	8
489.23	10
489.237	9
489.245	11
489.252	8
489.26	8
489.268	12
489.275	7
489.283	9
489.29	10
489.298	6
489.305	6
489.313	4
489.32	9
489.328	10
489.335	7
489.343	8
489.351	14
489.358	9
489.365	8
489.373	6
489.381	9
489.388	7
489.396	11
489.403	7
489.411	8
489.419	4
489.426	7
489.434	13
489.441	10
489.449	10
489.456	7
489.464	3
489.472	10
489.479	9
489.487	7
489.494	7
489.502	11
489.51	7
489.517	7
489.525	13
489.532	11
489.54	15
489.547	7
489.555	8
489.562	6
489.57	8
489.578	8
489.585	13
489.593	6
489.6	10
489.608	2
489.615	12
489.623	9
489.63	9
489.638	8
489.646	13
489.653	5
489.66	8
489.668	5
489.676	8
489.683	7
489.691	4
489.698	9
489.706	5
489.713	8
489.721	6
489.728	7
489.736	12
489.744	10
489.751	6
489.759	15
489.767	8
489.774	2
489.782	8
489.789	9
489.797	10
489.804	5
489.812	10
489.819	10
489.827	4
489.834	9
489.842	8
489.85	4
489.857	7
489.865	9
489.872	9
489.88	6
489.887	10
489.895	9
489.902	8
489.91	9
489.918	6
489.925	4
489.933	6
489.94	15
489.948	8
489.955	12
489.963	14
489.97	8
489.978	6
489.986	8
489.993	7
490.001	5
490.008	8
490.016	8
490.023	9
490.031	10
490.038	3
490.046	4
490.054	13
490.061	10
490.069	5
490.076	7
490.084	6
490.091	9
490.099	11
490.107	6
490.114	15
490.122	3
490.129	12
490.137	6
490.144	7
490.152	9
490.159	5
490.167	3
490.175	10
490.182	12
490.19	7
490.197	5
490.205	9
490.213	6
490.22	9
490.228	6
490.235	3
490.243	11
490.251	4
490.258	7
490.266	7
490.273	8
490.281	7
490.288	6
490.296	11
490.304	3
490.311	6
490.319	7
490.327	6
490.334	7
490.342	4
490.349	7
490.357	9
490.365	11
490.372	8
490.38	4
490.388	7
490.395	5
490.403	6
490.411	2
490.418	13
490.426	12
490.433	6
490.441	10
490.448	9
490.456	6
490.464	7
490.471	6
490.478	2
490.486	10
490.494	8
490.501	7
490.509	7
490.517	4
490.524	11
490.532	4
490.539	11
490.547	4
490.554	6
490.562	10
490.569	12
490.577	6
490.585	10
490.592	7
490.6	9
490.607	6
490.615	7
490.622	2
490.63	9
490.637	7
490.645	10
490.653	11
490.66	6
490.668	4
490.676	8
490.683	5
490.691	11
490.698	8
490.706	11
490.714	7
490.721	5
490.729	4
490.736	4
490.744	5
490.751	8
490.759	3
490.766	7
490.774	6
490.782	4
490.789	4
490.797	7
490.804	5
490.812	9
490.819	9
490.827	6
490.835	11
490.842	7
490.85	12
490.857	6
490.865	5
490.872	7
490.88	9
490.888	8
490.895	4
490.903	6
490.91	8
490.918	8
490.926	7
490.933	12
490.941	7
490.948	8
490.956	5
490.964	7
490.971	7
490.978	4
490.986	7
490.994	5
491.001	8
491.009	10
491.016	8
491.024	4
491.032	6
491.039	6
491.047	11
491.054	9
491.062	12
491.069	9
491.077	8
491.084	6
491.092	6
491.1	11
491.107	6
491.115	7
491.122	7
491.13	4
491.137	10
491.145	8
491.152	6
491.16	3
491.168	6
491.175	1
491.183	7
491.19	10
491.198	8
491.205	8
491.213	12
491.221	9
491.228	9
491.236	6
491.243	3
491.251	6
491.258	9
491.266	5
491.273	8
491.281	4
491.289	8
491.296	6
491.304	10
491.311	6
491.319	13
491.327	9
491.334	9
491.341	3
491.349	6
491.357	9
491.364	4
491.372	9
491.379	4
491.387	6
491.395	4
491.402	6
491.41	3
491.417	5
491.425	11
491.432	11
491.44	4
491.447	9
491.455	8
491.463	6
491.47	7
491.478	8
491.485	4
491.493	10
491.5	6
491.508	9
491.516	9
491.523	7
491.531	8
491.538	29
491.546	28
491.554	14
491.561	10
491.569	13
491.577	9
491.584	10
491.592	23
491.599	20
491.607	21
491.614	17
491.622	10
491.629	7
491.637	22
491.645	27
491.652	27
491.659	16
491.667	8
491.675	15
491.682	13
491.69	41
491.697	37
491.705	24
491.713	21
491.72	21
491.727	11
491.735	27
491.743	47
491.75	45
491.758	45
491.765	28
491.773	17
491.78	22
491.788	30
491.795	30
491.803	26
491.811	25
491.818	18
491.826	21
491.833	19
491.841	29
491.849	28
491.856	16
491.864	23
491.871	26
491.879	29
491.887	23
491.894	34
491.902	23
491.909	22
491.917	20
491.925	16
491.932	23
491.94	20
491.947	26
491.955	18
491.963	19
491.97	20
491.978	21
491.985	19
491.993	50
492	50
492.008	19
492.016	31
492.023	29
492.031	20
492.038	20
492.046	15
492.053	16
492.061	17
492.068	15
492.076	19
492.084	15
492.091	15
492.099	16
492.106	13
492.114	15
492.121	14
492.129	14
492.136	16
492.144	44
492.151	26
492.159	13
492.167	16
492.174	14
492.182	22
492.19	10
492.197	14
492.205	12
492.212	15
492.22	8
492.227	15
492.235	9
492.242	8
492.25	10
492.258	12
492.265	13
492.273	14
492.28	18
492.288	11
492.295	6
492.303	11
492.311	12
492.318	12
492.326	13
492.333	13
492.341	16
492.349	21
492.356	3
492.364	8
492.372	16
492.379	12
492.387	11
492.395	32
492.402	45
492.41	45
492.417	40
492.425	43
492.432	29
492.44	26
492.447	117
492.455	113
492.463	75
492.47	56
492.477	48
492.485	43
492.493	54
492.5	73
492.508	53
492.515	34
492.523	32
492.531	33
492.538	28
492.546	77
492.553	59
492.561	42
492.568	27
492.576	23
492.584	33
492.591	40
492.599	19
492.606	18
492.614	23
492.621	27
492.629	14
492.636	26
492.644	25
492.652	35
492.659	31
492.667	14
492.674	26
492.682	25
492.689	27
492.697	26
492.704	36
492.712	35
492.72	19
492.727	20
492.735	23
492.742	25
492.75	29
492.757	36
492.765	19
492.772	26
492.78	13
492.788	18
492.795	16
492.803	24
492.81	24
492.818	21
492.826	10
492.833	19
492.841	18
492.848	13
492.856	28
492.863	33
492.871	41
492.879	24
492.886	26
492.894	22
492.901	31
492.909	41
492.916	35
492.924	22
492.931	21
492.939	23
492.947	19
492.954	37
492.962	35
492.969	29
492.977	17
492.984	24
492.992	19
492.999	21
493.007	27
493.015	31
493.022	27
493.03	27
493.037	22
493.045	24
493.053	34
493.06	44
493.068	34
493.075	30
493.083	22
493.09	20
493.098	32
493.105	58
493.113	52
493.121	44
493.128	42
493.136	33
493.143	43
493.151	29
493.158	28
493.166	15
493.173	33
493.181	20
493.189	27
493.196	33
493.203	32
493.211	35
493.219	20
493.226	21
493.234	20
493.241	17
493.249	18
493.257	45
493.264	42
493.272	46
493.279	31
493.287	20
493.294	20
493.302	28
493.309	32
493.317	23
493.325	15
493.332	18
493.34	23
493.347	20
493.355	55
493.362	61
493.37	51
493.377	33
493.385	27
493.393	22
493.4	24
493.408	37
493.415	27
493.423	20
493.43	28
493.438	33
493.446	21
493.453	24
493.461	27
493.468	17
493.476	17
493.483	18
493.491	19
493.499	21
493.507	17
493.514	13
493.522	19
493.53	13
493.537	19
493.545	14
493.553	17
493.56	17
493.567	16
493.575	8
493.583	15
493.59	15
493.598	18
493.606	20
493.613	13
493.621	19
493.628	20
493.636	20
493.643	17
493.651	19
493.659	13
493.666	13
493.674	14
493.681	15
493.689	10
493.697	14
493.704	14
493.712	9
493.719	16
493.727	7
493.735	21
493.742	12
493.75	17
493.758	19
493.765	15
493.772	14
493.78	13
493.788	9
493.795	12
493.803	16
493.811	19
493.818	12
493.826	5
493.833	10
493.841	4
493.848	14
493.856	14
493.863	10
493.871	15
493.879	15
493.886	14
493.894	11
493.901	9
493.909	14
493.917	17
493.924	13
493.931	11
493.939	12
493.947	11
493.954	20
493.962	13
493.97	13
493.977	10
493.985	14
493.992	15
494	17
494.008	8
494.015	8
494.023	6
494.03	11
494.038	8
494.045	18
494.053	17
494.06	16
494.068	13
494.076	10
494.083	7
494.091	6
494.098	10
494.106	12
494.113	16
494.121	21
494.128	6
494.136	12
494.144	10
494.151	14
494.159	11
494.166	9
494.174	8
494.181	7
494.189	4
494.196	9
494.204	10
494.212	9
494.219	7
494.227	7
494.234	10
494.242	10
494.249	17
494.257	15
494.265	12
494.272	9
494.28	15
494.287	7
494.295	12
494.302	13
494.31	12
494.317	19
494.325	9
494.333	9
494.34	4
494.348	13
494.355	13
494.363	10
494.371	10
494.378	7
494.385	7
494.393	8
494.401	11
494.408	14
494.416	11
494.423	10
494.431	9
494.439	15
494.446	8
494.453	9
494.461	12
494.469	15
494.476	10
494.484	7
494.491	12
494.499	9
494.507	11
494.514	13
494.521	9
494.529	16
494.537	12
494.544	19
494.552	8
494.559	7
494.567	16
494.575	15
494.582	14
494.59	11
494.597	11
494.605	19
494.612	6
494.62	8
494.627	9
494.635	7
494.643	10
494.65	7
494.658	7
494.666	9
494.673	5
494.681	9
494.688	7
494.696	8
494.703	5
494.711	12
494.719	13
494.726	7
494.734	10
494.741	7
494.749	9
494.756	12
494.764	10
494.771	11
494.779	5
494.787	5
494.794	9
494.802	10
494.81	6
494.817	4
494.825	8
494.832	10
494.84	12
494.848	7
494.855	9
494.863	15
494.87	5
494.878	10
494.885	8
494.893	5
494.901	8
494.908	16
494.916	8
494.923	9
494.931	9
494.938	12
494.946	4
494.953	11
494.961	3
494.969	5
494.976	10
494.984	17
494.991	10
494.999	8
495.007	17
495.014	10
495.022	5
495.03	4
495.037	6
495.045	11
495.052	10
495.06	10
495.067	8
495.075	11
495.082	16
495.09	7
495.098	5
495.105	11
495.113	7
495.12	7
495.128	8
495.135	20
495.143	7
495.151	5
495.158	8
495.166	16
495.173	4
495.181	7
495.189	10
495.196	8
495.203	10
495.211	9
495.219	11
495.226	15
495.234	9
495.241	6
495.249	12
495.256	8
495.264	6
495.271	8
495.279	6
495.287	6
495.294	8
495.302	13
495.31	12
495.317	10
495.325	10
495.332	10
495.34	5
495.348	16
495.355	7
495.363	6
495.37	7
495.378	6
495.385	3
495.393	12
495.401	12
495.408	8
495.416	9
495.423	2
495.431	10
495.439	11
495.446	11
495.454	7
495.461	12
495.469	14
495.476	12
495.484	4
495.492	4
495.499	10
495.507	11
495.514	6
495.522	9
495.53	5
495.537	3
495.545	12
495.552	10
495.56	10
495.567	6
495.575	5
495.583	10
495.59	8
495.598	9
495.605	14
495.613	3
495.621	10
495.628	8
495.636	6
495.643	8
495.651	8
495.658	11
495.666	10
495.674	10
495.681	7
495.689	11
495.697	10
495.704	8
495.712	11
495.719	12
495.727	13
495.735	10
495.742	5
495.75	11
495.757	8
495.765	8
495.772	16
495.78	8
495.788	8
495.795	6
495.803	5
495.811	4
495.818	10
495.826	9
495.834	10
495.841	7
495.849	8
495.857	15
495.864	13
495.872	5
495.879	6
495.887	5
495.895	8
495.902	5
495.91	9
495.918	11
495.925	2
495.933	6
495.941	6
495.948	5
495.956	6
495.963	12
495.971	6
495.978	6
495.986	12
495.993	13
496.001	12
496.009	9
496.016	7
496.023	9
496.031	12
496.039	8
496.046	4
496.054	10
496.061	9
496.069	6
496.077	7
496.084	5
496.092	7
496.1	11
496.107	10
496.115	7
496.122	6
496.13	2
496.137	7
496.145	11
496.153	6
496.16	9
496.168	8
496.175	9
496.183	10
496.19	12
496.198	10
496.205	11
496.213	10
496.221	7
496.228	6
496.236	10
496.243	7
496.251	12
496.259	7
496.266	9
496.273	9
496.281	8
496.289	15
496.296	10
496.304	9
496.311	8
496.319	6
496.326	3
496.334	7
496.341	9
496.349	8
496.356	6
496.364	8
496.372	9
496.379	9
496.387	10
496.395	9
496.402	7
496.409	8
496.417	8
496.425	7
496.432	6
496.44	6
496.448	11
496.455	11
496.463	11
496.47	7
496.478	8
496.486	4
496.493	7
496.501	6
496.509	3
496.516	13
496.524	6
496.531	1
496.539	6
496.546	11
496.554	6
496.562	9
496.569	6
496.577	6
496.585	11
496.592	12
496.6	6
496.607	6
496.615	7
496.623	5
496.63	7
496.638	5
496.645	7
496.653	6
496.66	12
496.668	9
496.675	9
496.683	9
496.691	15
496.698	10
496.706	8
496.713	3
496.721	8
496.728	6
496.736	13
496.744	10
496.751	12
496.759	10
496.767	9
496.774	6
496.782	8
496.789	9
496.797	5
496.805	9
496.812	4
496.82	12
496.827	8
496.835	8
496.842	6
496.85	10
496.858	10
496.865	8
496.873	5
496.88	11
496.888	7
496.895	13
496.903	4
496.91	13
496.918	11
496.926	4
496.933	7
496.941	5
496.948	9
496.956	4
496.964	6
496.971	8
496.979	6
496.986	8
496.994	10
497.001	15
497.009	8
497.016	6
497.024	6
497.032	8
497.039	8
497.047	7
497.054	8
497.062	5
497.069	7
497.077	8
497.084	8
497.092	7
497.1	5
497.107	4
497.114	11
497.122	3
497.13	12
497.137	12
497.145	6
497.152	5
497.16	10
497.167	8
497.175	8
497.182	7
497.19	8
497.198	6
497.205	7
497.213	10
497.22	7
497.228	2
497.235	13
497.243	10
497.25	7
497.258	9
497.266	13
497.273	8
497.281	9
497.289	16
497.296	12
497.304	10
497.311	5
497.319	5
497.327	7
497.334	16
497.342	14
497.35	15
497.357	13
497.365	14
497.373	5
497.38	14
497.388	11
497.396	8
497.403	23
497.41	17
497.418	13
497.426	11
497.433	13
497.441	22
497.449	10
497.456	20
497.464	8
497.472	16
497.479	16
497.487	6
497.494	10
497.502	22
497.51	14
497.517	6
497.525	12
497.533	15
497.541	6
497.548	16
497.556	10
497.563	16
497.571	14
497.579	5
497.586	15
497.594	10
497.602	8
497.609	13
497.617	9
497.625	5
497.632	8
497.64	7
497.647	15
497.655	6
497.662	10
497.67	12
497.678	4
497.685	16
497.693	12
497.701	11
497.708	9
497.716	6
497.723	7
497.731	17
497.739	12
497.746	8
497.753	20
497.761	7
497.769	12
497.776	13
497.784	13
497.792	15
497.799	14
497.807	22
497.814	18
497.822	13
497.829	10
497.837	8
497.844	14
497.852	16
497.86	28
497.867	19
497.875	29
497.882	23
497.89	15
497.898	12
497.905	57
497.913	46
497.921	23
497.928	24
497.936	13
497.943	20
497.951	24
497.958	12
497.966	16
497.973	4
497.981	11
497.989	25
497.996	14
498.004	15
498.011	16
498.019	6
498.026	17
498.034	18
498.042	10
498.049	10
498.057	10
498.064	14
498.072	8
498.08	11
498.087	12
498.095	14
498.102	15
498.11	13
498.117	22
498.125	16
498.132	17
498.14	13
498.148	19
498.155	15
498.163	20
498.17	12
498.178	12
498.185	21
498.193	15
498.201	12
498.208	26
498.216	21
498.223	16
498.231	15
498.238	12
498.246	17
498.253	10
498.261	17
498.269	15
498.276	10
498.284	9
498.291	11
498.299	15
498.307	19
498.314	19
498.322	12
498.33	11
498.337	15
498.345	7
498.352	21
498.36	23
498.367	10
498.375	21
498.383	16
498.39	14
498.398	10
498.405	21
498.413	34
498.42	28
498.428	20
498.435	12
498.443	12
498.451	14
498.458	40
498.466	37
498.473	21
498.481	22
498.488	25
498.496	20
498.503	21
498.511	31
498.519	24
498.526	15
498.534	23
498.541	13
498.549	24
498.557	20
498.564	24
498.571	17
498.579	25
498.587	28
498.594	11
498.602	18
498.609	12
498.617	22
498.624	15
498.632	17
498.639	20
498.647	14
498.655	15
498.662	19
498.67	13
498.677	20
498.685	24
498.692	16
498.7	13
498.707	13
498.715	23
498.723	21
498.73	16
498.738	19
498.745	18
498.753	17
498.761	25
498.768	40
498.775	22
498.783	22
498.791	21
498.798	20
498.806	22
498.813	42
498.821	28
498.829	22
498.836	21
498.844	19
498.851	16
498.859	14
498.867	39
498.874	27
498.882	20
498.889	19
498.897	13
498.904	18
498.912	29
498.92	57
498.927	49
498.935	44
498.943	32
498.95	28
498.958	12
498.965	22
498.973	2
498.981	13
498.989	34
498.996	28
499.003	32
499.011	20
499.019	28
499.026	29
499.034	20
499.042	19
499.049	16
499.057	23
499.064	20
499.072	24
499.079	15
499.087	16
499.095	13
499.102	20
499.11	16
499.117	10
499.125	17
499.133	10
499.14	19
499.148	13
499.156	9
499.163	7
499.171	17
499.178	17
499.186	23
499.194	23
499.201	13
499.209	14
499.217	17
499.224	14
499.232	9
499.24	10
499.247	16
499.255	11
499.263	18
499.27	8
499.278	20
499.286	13
499.293	14
499.301	12
499.309	13
499.316	16
499.324	17
499.331	15
499.339	15
499.346	14
499.354	15
499.362	15
499.369	19
499.377	12
499.384	9
499.392	13
499.4	12
499.407	13
499.415	11
499.422	14
499.43	13
499.437	10
499.445	13
499.453	10
499.46	15
499.468	17
499.475	21
499.483	9
499.49	10
499.498	17
499.505	12
499.513	9
499.521	15
499.528	14
499.536	7
499.543	7
499.551	11
499.558	13
499.566	9
499.573	10
499.581	14
499.589	10
499.596	7
499.604	13
499.611	8
499.619	6
499.627	9
499.634	14
499.642	12
499.649	14
499.657	10
499.664	6
499.672	14
499.68	7
499.687	9
499.695	6
499.702	14
499.71	9
499.717	11
499.725	11
499.732	15
499.74	13
499.748	13
499.755	11
499.763	18
499.77	13
499.778	11
499.786	6
499.793	10
499.801	8
499.809	8
499.816	8
499.824	10
499.831	11
499.839	14
499.846	13
499.854	9
499.862	8
499.869	12
499.877	9
499.884	13
499.892	8
499.9	11
499.907	15
499.915	11
499.922	10
499.93	12
499.938	9
499.945	11
499.953	10
499.96	5
499.968	13
499.975	11
499.983	7
499.991	9
499.998	12
500.006	8
500.013	9
500.021	10
500.028	10
500.036	12
500.043	12
500.051	5
500.059	11
500.066	10
500.073	16
500.081	13
500.089	11
